time,latitude,longitude,altitude,position_covariance,position_covariance_type
1687192971.455087,49.90000006114042,8.899999202004972,0.2657801074160279,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192971.5550869,49.900000417613406,8.89999870969025,0.2775979231744147,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192971.655087,49.89999947129018,8.900001189588563,0.2585728718933881,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192971.755087,49.89999987133169,8.900000253622109,0.27527935097211326,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192971.855087,49.899999942230274,8.900000507243893,0.26365044571556995,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192971.955087,49.90000092654349,8.900001329886095,0.3246106712921312,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.0550869,49.899999656358844,8.900000699610608,0.2243025141267192,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.155087,49.9000003496113,8.900000237889241,0.29657003994394154,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.255087,49.899999907434385,8.899999894645273,0.28551994523279023,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.355087,49.90000013008762,8.900000107371621,0.2166314075180777,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.455087,49.89999903468856,8.900000431512561,0.26684697412728964,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.5550869,49.90000057406519,8.900000594356213,0.2522242692739642,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.655087,49.900000056780925,8.90000019931209,0.20820648389254698,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.755087,49.90000005004273,8.900000781855557,0.2875215328262742,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.855087,49.899999768112195,8.899999833587938,0.2705690063758201,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192972.955087,49.89999924392105,8.899999982187659,0.22501282293194128,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.0550869,49.89999974432156,8.900000316480249,0.2254551936651496,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.155087,49.89999995415919,8.899999644816612,0.2504696784437753,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.255087,49.900001078797814,8.900000329933652,0.27814613637001395,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.355087,49.90000002750916,8.900000922622445,0.2160616124996378,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.455087,49.90000000162896,8.900000400657888,0.32926181005043526,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.5550869,49.90000025388995,8.89999961380957,0.3325238248674003,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.655087,49.9000010998869,8.900000690192252,0.27178273590142893,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.755087,49.90000036632985,8.900000712411645,0.22007687194891773,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.855087,49.89999992337118,8.899999031102936,0.20669577801540479,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192973.955087,49.899999733259726,8.900000559410714,0.32731370058561116,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.0550869,49.899999153588986,8.899999449662154,0.3627863453328094,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.155087,49.89999988817932,8.900000073638203,0.369270913923371,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.255087,49.89999950945346,8.89999977819492,0.3529615605147697,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.355087,49.900000455619384,8.900000473351387,0.21212513315609927,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.455087,49.89999947236104,8.899999625725085,0.25751513969680956,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.5550869,49.899999220104625,8.900000714787131,0.2779274149761924,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.655087,49.89999986509465,8.899999501999684,0.22502545698362017,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.755087,49.90000037025645,8.900000278246567,0.25307264541730257,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.855087,49.899999614408706,8.900000481295287,0.24604400916345884,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192974.955087,49.89999890146138,8.899999701894929,0.3637587745473355,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.0550869,49.900000175587635,8.89999933223183,0.2539128896678618,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.155087,49.9000005797381,8.899999530099988,0.295033657913331,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.255087,49.900001238632335,8.900000721880039,0.2756164375884269,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.355087,49.89999935507812,8.900000272812635,0.3456632060575364,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.455087,49.90000053289841,8.900000073747036,0.30480193892859586,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.5550869,49.900000260738324,8.899999652507038,0.3150913502649938,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.655087,49.89999927485988,8.899999475867684,0.32856351177123533,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.755087,49.89999968486639,8.900000047915544,0.22703052020917033,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.855087,49.89999951467632,8.900000618040782,0.30080961463004446,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192975.955087,49.899999782754385,8.899999885818552,0.2595237115944399,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.0550869,49.89999919021587,8.900000467054756,0.2424695822905571,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.155087,49.900000362463906,8.899999737387763,0.30778296382774295,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.255087,49.89999958469453,8.899999223455355,0.3163830318790474,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.355087,49.900000037916534,8.900000503817015,0.2545590057891398,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.455087,49.89999974010006,8.900000488733376,0.24690894851317904,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.5550869,49.90000028387691,8.900000138742197,0.2867272095721879,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.655087,49.90000094375735,8.899999839976646,0.28594090785588905,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.755087,49.900000025172055,8.900000238944076,0.3352538271527857,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.855087,49.90000055679336,8.89999977144147,0.19641142497424366,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192976.955087,49.90000032200496,8.899999820075362,0.15457664436895932,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.0550869,49.89999963660814,8.89999878670499,0.2994207270797122,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.155087,49.89999983284322,8.89999892545853,0.30144520021787413,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.255087,49.899999327864286,8.90000081710789,0.18280279369331576,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.355087,49.90000031459783,8.900000205242254,0.26576351285601246,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.455087,49.90000082328665,8.899999705089702,0.32243763537044806,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.5550869,49.89999925984199,8.89999994328999,0.24158739747723168,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.655087,49.899999889764686,8.899999387896429,0.32061599088856524,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.755087,49.899999656012845,8.899999837771677,0.3111783715526226,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.855087,49.90000058867841,8.899999956576448,0.3566487587110304,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192977.955087,49.900000076618014,8.899999452542813,0.3197604115022505,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.0550869,49.899999647074715,8.900000341507136,0.3081893502482001,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.155087,49.89999939438639,8.900000500307637,0.2757333486867993,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.255087,49.90000031580764,8.899999708159049,0.3421008721567735,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.355087,49.89999977914727,8.899998821952995,0.2996133896168072,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.455087,49.90000021696605,8.899999679337599,0.3272583975559546,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.5550869,49.900000591741936,8.899999427989624,0.32685106055182156,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.655087,49.89999985182824,8.90000058174101,0.21402955255334571,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.755087,49.89999994397208,8.89999908966187,0.3236475799657783,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.855087,49.900000120825254,8.900000421540202,0.2562102221447694,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192978.955087,49.90000005380589,8.89999879624878,0.17869777187736083,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.0550869,49.90000056116014,8.900000506666608,0.2856806275954477,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.155087,49.90000098593244,8.899998444143169,0.32401490137358613,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.255087,49.900000065521816,8.900000686883862,0.27409837300013457,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.355087,49.899999766098986,8.899998774096186,0.20337222809848285,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.455087,49.90000057862214,8.900000051318152,0.26342808737200524,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.5550869,49.900000386312875,8.900000003571757,0.3102193806728542,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.655087,49.900000018487184,8.90000021973842,0.2807786446124045,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.755087,49.900001047736204,8.89999894938268,0.24696638463401396,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.855087,49.89999978886488,8.900000998309089,0.26385940561284854,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192979.955087,49.89999916447098,8.900000669676812,0.304704779691264,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.0550869,49.900000019260936,8.900001126539832,0.27698405834275314,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.155087,49.899999879811034,8.899999299780932,0.2340553116460505,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.255087,49.89999992464393,8.89999960886344,0.21477748274300879,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.355087,49.900000513006496,8.900000386253343,0.23712049196043178,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.455087,49.90000036502833,8.899999529408209,0.3573458248319202,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.5550869,49.89999992530405,8.9000005188213,0.2664808655093263,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.655087,49.90000013545028,8.900001279559508,0.27354329794177634,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.755087,49.90000003714632,8.900000260026045,0.28594245187101647,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.855087,49.89999956020709,8.900000168889692,0.25645126910461435,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192980.955087,49.8999998552786,8.899999662827065,0.24019826018575982,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.0550869,49.90000025622753,8.899999209373425,0.27472319739035894,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.155087,49.9000006816133,8.900000551548624,0.2537230525631725,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.255087,49.90000047200829,8.899999307728848,0.16736191286432867,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.355087,49.89999972898412,8.899999512930469,0.3401541984226379,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.455087,49.899999483361974,8.899999591691232,0.1896470863160045,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.5550869,49.90000027494797,8.899999707690473,0.23132773687388106,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.655087,49.899999800311875,8.900000969374661,0.33794792454546946,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.755087,49.90000010849258,8.900001365186428,0.3208055463008889,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.855087,49.900000506184334,8.899999527878396,0.27934955839298936,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192981.955087,49.90000070547659,8.899999565237993,0.33081486945174765,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192982.0550869,49.899999140047136,8.899999882306185,0.2489642688336387,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192982.155087,49.89999983086905,8.90000130017444,0.23733848925971565,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192982.255087,49.9000005175646,8.900001605296803,0.30500549432965884,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192982.355087,49.900000601578846,8.900000420420321,0.2193908037912574,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192982.455087,49.90000011986884,8.89999943345851,0.27398210617176905,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192982.5550869,49.899999512770904,8.89999981216194,0.28439185566024566,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
1687192982.655087,49.89999986899465,8.900000544212515,0.19192179883057836,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,0.0,0.0,0.0,0.0025000000000000005,2
